-1
40447	1.7836	2.87532	-0.547902	211	7
35378	0.521496	2.91136	-0.40451	211	7
25555	0.702114	3.04871	-0.102522	211	7
1851	0.272525	3.16707	-0.254612	-211	7
17234	0.407248	3.03877	-0.129209	-211	7
4053	0.758103	3.08918	-0.0279136	211	7
37601	0.471349	3.08681	-0.0179514	211	7
37601	0.471349	3.08681	-0.0179514	211	7
2577	0.342628	3.09383	0.0236752	-211	7
2577	0.342628	3.09383	0.0236752	-211	7
2577	0.342628	3.09383	0.0236752	-211	7
2577	0.342628	3.09383	0.0236752	-211	7
28785	0.53564	3.08167	0.0256817	211	7
28785	0.53564	3.08167	0.0256817	211	7
43942	0.805366	2.96028	0.415461	-211	7
25679	0.217799	3.00176	0.698845	211	7
4898	0.287108	2.88209	1.01767	211	7
41600	0.477124	3.20256	-0.718106	211	7
12893	0.531707	3.32198	-0.806805	211	7
44600	0.390429	3.49963	-0.811228	-211	7
31931	1.03249	3.37138	-0.746588	-211	7
31931	1.03249	3.37138	-0.746588	-211	7
31931	1.03249	3.37138	-0.746588	-211	7
31931	1.03249	3.37138	-0.746588	-211	7
31931	1.03249	3.37138	-0.746588	-211	7
36065	0.303065	3.1511	-0.699813	211	7
20844	0.341566	3.36878	-0.583857	211	7
20844	0.341566	3.36878	-0.583857	211	7
20844	0.341566	3.36878	-0.583857	211	7
20844	0.341566	3.36878	-0.583857	211	7
20844	0.341566	3.36878	-0.583857	211	7
15656	0.661736	3.36103	-0.603999	211	7
40054	0.634197	3.21001	-0.226138	211	7
6587	0.22514	3.19484	0.0181308	211	7
6587	0.22514	3.19484	0.0181308	211	7
16555	0.454897	3.33549	0.494876	211	7
23599	0.332866	3.38778	1.05978	-211	7
23599	0.332866	3.38778	1.05978	-211	7
23599	0.332866	3.38778	1.05978	-211	7
3676	0.708158	3.12046	1.31415	211	7
3676	0.708158	3.12046	1.31415	211	7
11082	0.256725	3.81117	-1.07908	-211	7
22492	0.449559	3.743	-1.05093	-211	7
13377	0.577794	3.63736	-0.987606	-211	7
1071	0.458168	3.64616	-0.992999	-211	7
34162	0.655393	3.43655	-0.895036	211	7
29521	0.389322	3.69234	-0.533284	211	7
29521	0.389322	3.69234	-0.533284	211	7
30754	0.809062	3.54347	-0.375869	-211	7
4194	0.321006	3.50781	-0.323582	-211	7
42502	0.488012	3.53889	-0.381205	211	7
16185	0.986426	3.60423	-0.404005	-211	7
29751	0.582058	3.58207	-0.24765	211	7
29751	0.582058	3.58207	-0.24765	211	7
29751	0.582058	3.58207	-0.24765	211	7
37692	0.411264	3.57952	-0.249773	211	7
37692	0.411264	3.57952	-0.249773	211	7
37692	0.411264	3.57952	-0.249773	211	7
37692	0.411264	3.57952	-0.249773	211	7
26756	0.452774	3.53237	-0.193735	-211	7
3246	0.283891	3.73354	0.020358	-211	7
22440	0.498906	3.6729	0.0489398	-211	7
35234	0.556371	3.66081	0.055821	-211	7
20223	0.168279	3.82316	0.149348	-211	7
20223	0.168279	3.82316	0.149348	-211	7
37960	0.397968	3.81842	0.165115	-211	7
37960	0.397968	3.81842	0.165115	-211	7
37960	0.397968	3.81842	0.165115	-211	7
37960	0.397968	3.81842	0.165115	-211	7
7613	0.317307	3.78209	0.405227	-211	7
19898	0.51545	3.46433	0.536336	211	7
19898	0.51545	3.46433	0.536336	211	7
40052	0.722111	3.77783	0.420685	-211	7
40052	0.722111	3.77783	0.420685	-211	7
40052	0.722111	3.77783	0.420685	-211	7
6092	0.540434	3.79766	0.431673	-211	7
6092	0.540434	3.79766	0.431673	-211	7
29824	0.278782	3.80218	0.435964	-211	7
29824	0.278782	3.80218	0.435964	-211	7
29824	0.278782	3.80218	0.435964	-211	7
23581	0.339935	3.5939	0.595308	211	7
11137	0.721695	3.65077	0.82897	211	7
45000	0.517135	3.66886	0.83274	-211	7
45000	0.517135	3.66886	0.83274	-211	7
45000	0.517135	3.66886	0.83274	-211	7
18030	0.532643	3.45517	0.783138	211	7
37802	0.368455	3.55404	0.984688	211	7
5170	0.222824	3.81299	1.26179	-211	7
21907	0.800663	3.85651	-0.828854	211	7
27194	0.4218	3.9789	-0.684589	211	7
44967	0.188439	3.68544	-0.534817	211	7
27818	0.246932	3.96175	-0.224614	211	7
33974	0.254817	3.90031	-0.101083	-211	7
28615	0.218593	3.68729	-0.179439	211	7
28615	0.218593	3.68729	-0.179439	211	7
39717	0.321401	3.82427	-0.0695515	211	7
26445	0.860166	3.92068	0.00692486	211	7
15528	0.433682	3.87902	0.075354	-211	7
3866	0.488766	3.93167	0.0612105	-211	7
39717	0.321401	3.82427	-0.0695515	211	7
8788	0.505319	3.90975	0.0144879	211	7
19870	0.729212	4.10465	0.0182928	-211	7
17479	0.520733	3.80631	0.145434	-211	7
17479	0.520733	3.80631	0.145434	-211	7
11752	0.769093	3.79709	0.140369	-211	7
11752	0.769093	3.79709	0.140369	-211	7
35284	0.241667	3.86277	0.174713	-211	7
20899	0.323162	3.88102	0.137558	-211	7
35411	0.420229	3.90618	0.17162	-211	7
26299	0.667265	3.94224	0.165337	211	7
26299	0.667265	3.94224	0.165337	211	7
26299	0.667265	3.94224	0.165337	211	7
17479	0.520733	3.80631	0.145434	-211	7
17479	0.520733	3.80631	0.145434	-211	7
28272	0.829504	4.04786	0.352745	-211	7
28272	0.829504	4.04786	0.352745	-211	7
18383	0.321686	4.01407	0.326599	-211	7
12862	0.354271	3.83981	0.357601	211	7
12862	0.354271	3.83981	0.357601	211	7
12862	0.354271	3.83981	0.357601	211	7
12862	0.354271	3.83981	0.357601	211	7
12862	0.354271	3.83981	0.357601	211	7
12862	0.354271	3.83981	0.357601	211	7
31676	0.396796	3.8385	0.349931	211	7
31676	0.396796	3.8385	0.349931	211	7
31676	0.396796	3.8385	0.349931	211	7
20246	0.309066	3.89334	0.477286	-211	7
32322	0.559558	4.01056	0.860734	211	7
32322	0.559558	4.01056	0.860734	211	7
32322	0.559558	4.01056	0.860734	211	7
26022	0.313902	3.94173	0.943658	-211	7
13821	0.305107	3.94165	0.927312	-211	7
13821	0.305107	3.94165	0.927312	-211	7
13821	0.305107	3.94165	0.927312	-211	7
13821	0.305107	3.94165	0.927312	-211	7
13821	0.305107	3.94165	0.927312	-211	7
13821	0.305107	3.94165	0.927312	-211	7
13821	0.305107	3.94165	0.927312	-211	7
13821	0.305107	3.94165	0.927312	-211	7
18105	0.437573	4.02608	1.04151	211	7
18105	0.437573	4.02608	1.04151	211	7
18105	0.437573	4.02608	1.04151	211	7
18105	0.437573	4.02608	1.04151	211	7
18105	0.437573	4.02608	1.04151	211	7
2376	0.204207	3.78768	1.14107	211	7
2376	0.204207	3.78768	1.14107	211	7
4010	1.01495	4.00613	1.3481	211	7
4010	1.01495	4.00613	1.3481	211	7
4010	1.01495	4.00613	1.3481	211	7
24380	0.570372	4.19383	-1.09639	-211	7
24722	0.861531	4.16549	-1.0646	211	7
24722	0.861531	4.16549	-1.0646	211	7
24722	0.861531	4.16549	-1.0646	211	7
24722	0.861531	4.16549	-1.0646	211	7
40557	0.378738	4.28806	-0.942809	-211	7
30756	0.286896	4.25032	-0.86925	211	7
30756	0.286896	4.25032	-0.86925	211	7
30756	0.286896	4.25032	-0.86925	211	7
30756	0.286896	4.25032	-0.86925	211	7
37360	0.712557	4.13798	-0.82196	-211	7
1568	0.589737	4.42209	-0.617577	-211	7
20695	0.347191	4.30407	-0.441083	-211	7
14080	0.240054	4.16078	-0.521763	211	7
6740	0.31771	4.29024	-0.452021	211	7
13950	0.470595	4.31831	-0.480239	211	7
13950	0.470595	4.31831	-0.480239	211	7
13950	0.470595	4.31831	-0.480239	211	7
21891	0.444759	4.295	-0.30576	211	7
22004	0.808822	4.0939	0.0273076	211	7
20064	0.299331	4.30037	-0.0743563	211	7
35471	0.731885	4.17824	0.0857707	211	7
26781	0.581736	4.16611	0.203499	211	7
27045	0.885374	4.17183	0.193526	211	7
20482	0.399509	4.16581	0.124561	211	7
35471	0.731885	4.17824	0.0857707	211	7
35471	0.731885	4.17824	0.0857707	211	7
35471	0.731885	4.17824	0.0857707	211	7
35471	0.731885	4.17824	0.0857707	211	7
24730	0.24973	4.19822	0.264664	211	7
11219	0.753536	4.41291	0.473044	-211	7
14776	0.465698	4.27372	0.670182	-211	7
10868	0.772325	4.25079	0.669784	-211	7
43109	0.802654	4.21437	0.749407	-211	7
23737	0.465353	4.13245	1.15932	-211	7
30610	0.869433	4.11964	1.16423	211	7
17352	0.616303	4.18612	1.28634	211	7
41694	0.467545	4.31553	1.43247	-211	7
33365	0.50458	4.60975	-1.08423	-211	7
32191	0.765898	4.67554	-1.03698	-211	7
16934	0.347058	4.4212	-0.846504	211	7
32657	0.380222	4.47172	-0.870822	211	7
33327	0.952006	4.57217	-0.849305	211	7
27786	0.260655	4.55909	-0.800301	-211	7
16297	0.473184	4.56039	-0.729105	-211	7
17915	0.684846	4.4812	-0.361666	211	7
28105	0.866799	4.63464	-0.288636	-211	7
18220	0.533006	4.53483	-0.359169	211	7
18220	0.533006	4.53483	-0.359169	211	7
11196	0.560001	4.46006	-0.207754	211	7
14232	0.430969	4.46429	-0.209168	211	7
18848	0.591383	4.656	-0.0795513	-211	7
18848	0.591383	4.656	-0.0795513	-211	7
7275	0.241223	4.42839	0.198881	211	7
7275	0.241223	4.42839	0.198881	211	7
7275	0.241223	4.42839	0.198881	211	7
19970	0.586525	4.7373	0.256221	-211	7
19970	0.586525	4.7373	0.256221	-211	7
19970	0.586525	4.7373	0.256221	-211	7
19970	0.586525	4.7373	0.256221	-211	7
31013	0.802805	4.46352	0.509981	-211	7
19082	0.35204	4.64026	1.03547	211	7
44076	0.709222	4.72675	1.10378	-211	7
12237	1.13918	4.68835	1.15051	-211	7
11308	0.849677	4.65054	1.33545	211	7
11308	0.849677	4.65054	1.33545	211	7
11308	0.849677	4.65054	1.33545	211	7
13372	0.299161	4.49429	1.3536	211	7
34183	0.303576	4.94012	-1.05508	-211	7
34183	0.303576	4.94012	-1.05508	-211	7
4742	0.320619	4.79097	-0.83824	-211	7
34307	1.10969	4.86582	-0.859022	-211	7
3297	0.524705	4.95343	-0.927748	211	7
44731	0.375689	4.67791	-0.794407	211	7
34129	1.0087	4.83737	-0.641085	-211	7
34129	1.0087	4.83737	-0.641085	-211	7
38974	0.398587	4.8257	-0.640913	211	7
38974	0.398587	4.8257	-0.640913	211	7
11566	0.297799	4.92335	-0.570123	211	7
7872	0.467362	4.9768	-0.560912	-211	7
8668	0.208838	4.67766	-0.554775	211	7
38623	0.231762	4.68027	-0.556512	211	7
38556	0.324565	4.78226	-0.476013	211	7
24153	0.370158	4.99276	-0.557325	-211	7
39731	0.602234	4.80951	-0.34463	211	7
12495	0.432014	4.86629	-0.220876	211	7
26158	1.80002	4.86809	-0.210887	211	7
26158	1.80002	4.86809	-0.210887	211	7
26158	1.80002	4.86809	-0.210887	211	7
40730	0.514359	4.86792	-0.201993	211	7
40730	0.514359	4.86792	-0.201993	211	7
43396	0.69431	4.93415	0.0396591	211	7
34981	0.47105	4.70401	-0.0280608	211	7
13778	0.343531	4.83776	0.0714259	-211	7
32743	0.378225	4.95995	0.340463	211	7
32743	0.378225	4.95995	0.340463	211	7
32743	0.378225	4.95995	0.340463	211	7
32743	0.378225	4.95995	0.340463	211	7
32743	0.378225	4.95995	0.340463	211	7
37389	1.07475	4.77562	0.324212	211	7
41227	1.16912	4.78013	0.314074	211	7
33550	0.323161	4.87719	0.537205	211	7
20811	0.375413	4.82458	0.707808	211	7
37535	0.545299	4.7621	0.897251	211	7
18157	0.672056	4.92761	0.952525	-211	7
18157	0.672056	4.92761	0.952525	-211	7
18157	0.672056	4.92761	0.952525	-211	7
18157	0.672056	4.92761	0.952525	-211	7
26878	0.434906	4.9192	0.952823	211	7
6227	0.269072	4.65538	0.98793	211	7
20602	1.63011	4.79769	0.988179	-211	7
20602	1.63011	4.79769	0.988179	-211	7
20602	1.63011	4.79769	0.988179	-211	7
20602	1.63011	4.79769	0.988179	-211	7
28071	0.992579	4.80074	0.993529	-211	7
28071	0.992579	4.80074	0.993529	-211	7
23482	0.324614	4.97326	1.07692	-211	7
16323	0.678174	4.77079	1.16962	-211	7
10247	0.728042	5.01659	1.39778	-211	7
29977	0.739068	4.8323	1.36594	211	7
29977	0.739068	4.8323	1.36594	211	7
29977	0.739068	4.8323	1.36594	211	7
281	0.476704	5.03653	-0.907863	211	7
281	0.476704	5.03653	-0.907863	211	7
281	0.476704	5.03653	-0.907863	211	7
27125	1.17944	5.29262	-0.298981	-211	7
44729	0.375991	5.35642	-0.346071	-211	7
11312	0.418283	5.31797	-0.120153	-211	7
28629	0.546474	5.08307	-0.190147	-211	7
38629	0.24258	5.19273	-0.248745	211	7
27165	0.495763	5.20861	-0.241984	-211	7
21036	0.418598	5.25354	0.0559713	-211	7
21036	0.418598	5.25354	0.0559713	-211	7
21036	0.418598	5.25354	0.0559713	-211	7
21036	0.418598	5.25354	0.0559713	-211	7
42014	0.423645	5.2533	0.0515175	-211	7
21036	0.418598	5.25354	0.0559713	-211	7
42014	0.423645	5.2533	0.0515175	-211	7
42014	0.423645	5.2533	0.0515175	-211	7
42014	0.423645	5.2533	0.0515175	-211	7
4570	0.182846	5.24235	0.267432	-211	7
8398	0.349401	5.09572	0.37359	211	7
3240	0.43501	5.11053	0.415682	-211	7
3240	0.43501	5.11053	0.415682	-211	7
3240	0.43501	5.11053	0.415682	-211	7
3240	0.43501	5.11053	0.415682	-211	7
8013	0.526146	5.21986	0.523153	211	7
12501	0.264468	5.20419	0.526077	211	7
32516	0.491598	5.17295	0.494529	211	7
6566	0.481054	5.257	0.742974	-211	7
28708	0.567814	5.24634	0.730945	-211	7
2896	0.245863	5.16329	0.766944	211	7
2896	0.245863	5.16329	0.766944	211	7
16527	0.505297	5.17478	0.769157	211	7
2896	0.245863	5.16329	0.766944	211	7
2896	0.245863	5.16329	0.766944	211	7
30175	0.611665	5.21288	0.807423	-211	7
42592	0.92453	5.10092	0.82815	211	7
5319	0.61483	5.20055	0.812974	211	7
20175	0.271657	4.97722	0.975875	211	7
1133	0.640765	5.59717	-0.902183	-211	7
4082	1.02398	5.46551	-0.826186	-211	7
27668	0.394935	5.62039	-0.737044	-211	7
24546	0.388162	5.63308	-0.733885	-211	7
27668	0.394935	5.62039	-0.737044	-211	7
11577	0.348219	5.59173	-0.612323	-211	7
11577	0.348219	5.59173	-0.612323	-211	7
43104	0.413289	5.58296	-0.62097	-211	7
43104	0.413289	5.58296	-0.62097	-211	7
18464	0.528514	5.58488	-0.606885	-211	7
18464	0.528514	5.58488	-0.606885	-211	7
44655	0.448321	5.34735	-0.354244	211	7
29064	0.36823	5.55666	-0.328028	-211	7
6406	0.448935	5.63054	-0.255086	-211	7
39235	0.634457	5.36894	0.0407708	211	7
39235	0.634457	5.36894	0.0407708	211	7
32452	1.91253	5.42051	0.0995346	211	7
32452	1.91253	5.42051	0.0995346	211	7
17834	0.395939	5.41132	0.0879354	211	7
39917	0.303349	5.42827	0.576768	211	7
8614	0.24436	5.57498	0.792687	211	7
20257	0.472334	5.50232	0.774483	-211	7
29912	0.456857	5.47288	0.920359	211	7
34031	0.304243	5.29697	1.22888	211	7
34495	0.545461	5.30585	1.22092	211	7
34495	0.545461	5.30585	1.22092	211	7
34495	0.545461	5.30585	1.22092	211	7
19950	0.570331	5.57488	1.18112	-211	7
28704	0.923566	5.72041	-1.12762	-211	7
11644	0.35205	5.74311	-1.13768	-211	7
22076	0.484104	5.99665	-1.04321	-211	7
33110	0.510133	5.91479	-0.8657	-211	7
18918	0.813728	5.70093	-0.86248	211	7
32509	0.373138	5.71494	-0.864555	-211	7
28761	0.42188	5.88995	-0.747874	-211	7
28761	0.42188	5.88995	-0.747874	-211	7
26168	0.469903	5.89223	-0.740436	-211	7
41664	0.352398	5.86721	-0.7676	211	7
11352	0.805379	5.87592	-0.654518	-211	7
27100	0.845741	5.69155	-0.637081	211	7
32319	0.247374	5.8455	-0.564768	-211	7
32319	0.247374	5.8455	-0.564768	-211	7
27102	0.918137	5.94847	-0.546972	211	7
23158	0.311695	5.88764	-0.291541	211	7
5892	0.607444	5.95866	-0.332717	-211	7
19239	0.632466	5.63529	-0.0980955	211	7
23676	0.797572	5.68799	-0.0949669	-211	7
912	0.504713	5.66443	-0.0285044	211	7
38744	0.967306	5.82073	0.2982	-211	7
14131	0.260237	5.89191	0.358501	-211	7
28694	1.14969	5.81395	0.310058	-211	7
8511	0.449389	5.8645	0.3551	211	7
7097	0.368764	5.78992	0.307569	-211	7
38446	1.61152	5.6509	0.36097	211	7
13272	0.518559	5.75379	0.499539	211	7
39718	0.326594	6.00398	0.524319	-211	7
18135	0.262912	6.01998	0.521434	-211	7
39225	0.535351	5.96759	0.561474	-211	7
12370	0.517314	5.76932	0.719704	211	7
12370	0.517314	5.76932	0.719704	211	7
12370	0.517314	5.76932	0.719704	211	7
12677	0.648034	5.6326	0.901439	211	7
18648	0.726162	5.71015	0.86952	-211	7
5337	0.192339	5.61263	1.05779	211	7
5339	0.611956	5.8943	0.998322	-211	7
5339	0.611956	5.8943	0.998322	-211	7
5339	0.611956	5.8943	0.998322	-211	7
5339	0.611956	5.8943	0.998322	-211	7
5339	0.611956	5.8943	0.998322	-211	7
5339	0.611956	5.8943	0.998322	-211	7
5339	0.611956	5.8943	0.998322	-211	7
28446	0.296968	6.20996	-0.96701	-211	7
40502	0.65236	0.0164202	-0.954672	-211	7
22348	0.48391	6.11928	-0.948259	211	7
28216	0.221259	6.26952	-0.783172	-211	7
22533	0.414449	6.1736	-0.680176	-211	7
8408	0.402231	5.92175	-0.550653	211	7
25014	0.550517	0.00549023	-0.239296	-211	7
32123	0.231491	0.0602759	0.0382571	-211	7
39220	0.563665	6.05969	0.256893	211	7
24339	0.386108	6.15471	0.313694	211	7
15273	0.746445	6.03337	0.686861	-211	7
19742	0.244897	6.1065	0.585471	-211	7
12707	0.315342	6.14903	0.621874	-211	7
26753	0.1849	5.93926	0.929814	211	7
26753	0.1849	5.93926	0.929814	211	7
26753	0.1849	5.93926	0.929814	211	7
26753	0.1849	5.93926	0.929814	211	7
15429	0.424846	6.28269	0.994295	-211	7
3509	0.241398	6.17571	1.2477	-211	7
14056	0.356355	6.14445	1.19141	211	7
32175	1.64442	6.10067	1.39475	-211	7
-1
4545	0.364418	0.243589	-1.29899	211	7
22797	0.320648	0.0928445	-1.05568	211	7
15948	2.03106	0.00238425	-1.07188	211	7
27390	0.681655	0.00350866	-1.06704	211	7
34045	0.350813	0.3474	-0.909212	-211	7
11327	0.365666	0.299345	-0.723817	-211	7
24199	0.592603	0.0693327	-0.794929	-211	7
27137	0.878501	0.284618	-0.73155	211	7
13794	0.323445	0.108307	-0.821106	-211	7
42025	0.292411	0.158665	-0.153187	211	7
3055	0.87864	0.246869	0.0190963	-211	7
20081	0.526996	6.25645	0.194603	211	7
13332	0.71073	0.197734	0.360714	211	7
13332	0.71073	0.197734	0.360714	211	7
25947	0.660548	0.0831012	0.35953	-211	7
735	0.442079	0.103992	0.363947	-211	7
735	0.442079	0.103992	0.363947	-211	7
25947	0.660548	0.0831012	0.35953	-211	7
2996	0.629614	0.23718	0.689584	211	7
2996	0.629614	0.23718	0.689584	211	7
2996	0.629614	0.23718	0.689584	211	7
18874	0.327286	0.0489157	0.638603	211	7
7966	0.577757	0.281804	0.640353	-211	7
7966	0.577757	0.281804	0.640353	-211	7
11032	0.523125	0.247125	0.591996	-211	7
8927	0.451552	0.056535	0.609112	-211	7
24820	0.175693	0.261246	0.591499	-211	7
45708	0.771121	6.27529	0.94106	211	7
46118	0.413455	0.0635115	1.04768	211	7
28496	0.500758	0.288191	-1.40126	211	7
38969	0.472453	0.616207	-1.42832	-211	7
18980	0.838863	0.344005	-1.28756	211	7
27999	0.479232	0.31298	-1.21742	211	7
45871	0.840615	0.448496	-1.14494	211	7
14910	0.61005	0.525394	-0.811843	-211	7
41567	1.6756	0.616971	-0.817336	-211	7
9820	0.904613	0.498482	-0.672531	-211	7
39132	0.836696	0.467915	-0.142312	211	7
39132	0.836696	0.467915	-0.142312	211	7
39132	0.836696	0.467915	-0.142312	211	7
29409	0.54776	0.318431	-0.0730357	211	7
29409	0.54776	0.318431	-0.0730357	211	7
29409	0.54776	0.318431	-0.0730357	211	7
44752	0.456066	0.314498	0.05392	211	7
16584	1.85433	0.3284	-0.0854708	211	7
12700	1.10138	0.45224	0.344967	-211	7
43464	0.823141	0.486419	0.487673	211	7
2532	0.522626	0.467953	0.49185	211	7
11404	0.520356	0.376424	0.666385	-211	7
11404	0.520356	0.376424	0.666385	-211	7
11456	0.49489	0.495071	0.701863	-211	7
45660	0.502758	0.630065	0.701085	-211	7
45521	0.392761	0.356742	0.937113	211	7
37997	0.383484	0.403001	1.03594	211	7
18559	0.746011	0.533266	1.03467	-211	7
26982	0.35388	0.854074	-1.40207	211	7
40670	0.260987	0.737556	-1.08128	-211	7
15198	0.894493	0.690543	-0.971729	211	7
40496	1.1368	0.705427	-0.967138	211	7
40110	0.367497	0.724339	-0.932108	211	7
27680	0.671418	0.913971	-0.857958	-211	7
43923	0.354917	0.877469	-0.718857	-211	7
4416	0.512336	0.788361	-0.668321	211	7
33677	0.356421	0.679681	-0.541704	211	7
25090	0.25579	0.701691	-0.429009	211	7
25090	0.25579	0.701691	-0.429009	211	7
25090	0.25579	0.701691	-0.429009	211	7
4855	1.62523	0.910223	-0.512917	211	7
45878	0.601978	0.702982	-0.420483	211	7
45878	0.601978	0.702982	-0.420483	211	7
43659	0.367438	0.598048	-0.303616	211	7
45878	0.601978	0.702982	-0.420483	211	7
45878	0.601978	0.702982	-0.420483	211	7
27041	0.710389	0.826816	-0.296828	211	7
14854	0.567598	0.843947	-0.287782	-211	7
13902	0.550434	0.896677	-0.121717	211	7
13902	0.550434	0.896677	-0.121717	211	7
31822	0.43719	0.849737	-0.0451946	-211	7
4448	0.411518	0.851185	-0.0539011	-211	7
10088	0.248054	0.737915	-0.0874463	-211	7
5245	0.537835	0.841307	0.0804449	211	7
35141	0.887387	0.740662	0.268637	-211	7
35141	0.887387	0.740662	0.268637	-211	7
35141	0.887387	0.740662	0.268637	-211	7
35141	0.887387	0.740662	0.268637	-211	7
35044	0.524953	0.723781	0.268784	211	7
35044	0.524953	0.723781	0.268784	211	7
44734	0.589478	0.676374	0.30728	211	7
8521	0.27291	0.977256	0.298339	-211	7
44223	0.537282	0.868759	0.245777	211	7
44223	0.537282	0.868759	0.245777	211	7
39309	0.545442	0.816919	0.464512	-211	7
29222	0.993958	0.689233	0.461289	211	7
13600	0.671583	0.89731	0.537815	-211	7
13600	0.671583	0.89731	0.537815	-211	7
13600	0.671583	0.89731	0.537815	-211	7
13600	0.671583	0.89731	0.537815	-211	7
13600	0.671583	0.89731	0.537815	-211	7
27483	0.379964	0.928513	0.856006	-211	7
21882	0.450431	0.861477	1.13799	211	7
23976	0.944427	1.09678	-1.27283	211	7
26654	0.910086	1.18161	-1.18743	-211	7
22439	1.14861	1.23227	-1.14688	211	7
7555	0.330949	1.18647	-0.988455	-211	7
4450	0.408073	0.90142	-0.856058	211	7
4450	0.408073	0.90142	-0.856058	211	7
26410	0.559864	1.02796	-0.894136	211	7
46060	0.362029	0.926569	-0.841009	211	7
21027	0.418906	1.03587	-0.765195	211	7
15514	0.360634	1.01157	-0.650768	-211	7
21176	0.818083	0.978603	-0.520551	211	7
30531	0.457427	1.11354	-0.529647	211	7
10446	0.195444	1.09161	-0.464343	211	7
34293	0.278146	1.17617	-0.22155	211	7
32362	0.712888	1.03011	-0.0427349	-211	7
22240	0.395515	1.04238	0.313643	211	7
13276	1.02388	1.04895	0.311021	211	7
15325	0.384174	1.03312	0.342519	-211	7
10195	0.574556	0.98326	0.4668	211	7
10195	0.574556	0.98326	0.4668	211	7
10195	0.574556	0.98326	0.4668	211	7
10195	0.574556	0.98326	0.4668	211	7
10195	0.574556	0.98326	0.4668	211	7
34033	0.175868	0.974261	0.462001	211	7
34033	0.175868	0.974261	0.462001	211	7
26194	0.483135	1.24632	0.615085	-211	7
39220	0.530826	1.14057	0.651462	211	7
22062	0.517708	1.25956	0.680405	-211	7
25422	0.239397	1.12138	0.657224	211	7
11825	0.836225	1.07823	0.83136	-211	7
40632	0.38764	1.56081	-0.806191	-211	7
13460	0.421475	1.41506	-0.592951	-211	7
26583	0.524093	1.51301	-0.653147	211	7
2360	0.906623	1.45788	-0.601684	211	7
2360	0.906623	1.45788	-0.601684	211	7
2360	0.906623	1.45788	-0.601684	211	7
15212	0.795537	1.46729	-0.599325	-211	7
15212	0.795537	1.46729	-0.599325	-211	7
15212	0.795537	1.46729	-0.599325	-211	7
15981	0.773374	1.23353	-0.617823	211	7
15552	0.470777	1.35958	-0.550415	211	7
15552	0.470777	1.35958	-0.550415	211	7
25726	0.582152	1.59678	-0.370006	-211	7
44504	0.323805	1.40384	-0.144509	211	7
44504	0.323805	1.40384	-0.144509	211	7
44504	0.323805	1.40384	-0.144509	211	7
9699	0.456848	1.33815	-0.260216	211	7
2282	0.826126	1.4508	-0.217723	211	7
42268	0.257274	1.34846	-0.265962	-211	7
15763	0.257223	1.37927	-0.22712	-211	7
22045	0.390843	1.45251	-0.0356588	211	7
22045	0.390843	1.45251	-0.0356588	211	7
3529	0.208858	1.45543	-0.0467458	211	7
18713	0.347659	1.33035	-0.00367138	-211	7
45249	0.520032	1.40294	-0.000900694	211	7
39529	1.64867	1.36182	0.185983	211	7
8812	0.426176	1.5307	0.1038	-211	7
45157	0.323005	1.42824	0.298138	211	7
45157	0.323005	1.42824	0.298138	211	7
25228	0.356649	1.40427	0.525182	211	7
25559	0.324855	1.41148	0.531031	211	7
26251	0.34788	1.36978	0.581369	211	7
26198	0.418834	1.22588	1.00856	211	7
